timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-02 12:23:24,2007-04-02 12:23:24,60,DW1,1.329,1.0
2007-04-02 12:23:48,2007-04-02 12:23:48,84,CW,3.245,1.4
2007-04-02 12:31:42,2007-04-02 12:31:42,498,Bath 1,4.1303675529208945,8.3
2007-04-02 12:33:12,2007-04-02 12:33:12,102,DW1,1.361,1.7
2007-04-02 13:14:00,2007-04-02 13:14:00,84,Sink 3,0.8338862112247165,1.4
2007-04-02 13:15:54,2007-04-02 13:15:54,6,Sink 3,1.2340878154644943,0.1
2007-04-02 13:38:00,2007-04-02 13:38:00,84,CW,3.1060000000000003,1.4
2007-04-02 13:44:36,2007-04-02 13:44:36,72,Kitchen Sink,0.8880967870978339,1.2
2007-04-02 13:46:36,2007-04-02 13:46:36,6,Kitchen Sink,0.2160450891413941,0.1
2007-04-02 13:48:30,2007-04-02 13:48:30,6,Kitchen Sink,0.6345826234559028,0.1
2007-04-02 13:50:24,2007-04-02 13:50:24,18,Sink 2,1.4860075504042747,0.3
2007-04-02 13:52:24,2007-04-02 13:52:24,60,Kitchen Sink,0.8562082130548236,1.0
2007-04-02 13:54:18,2007-04-02 13:54:18,66,Kitchen Sink,0.15386236975752418,1.1
2007-04-02 13:56:12,2007-04-02 13:56:12,30,Kitchen Sink,1.6526253497790033,0.5
2007-04-02 13:58:12,2007-04-02 13:58:12,6,Kitchen Sink,0.08051864945860074,0.1
2007-04-02 14:00:06,2007-04-02 14:00:06,6,Sink 4,0.9383212912155748,0.1
2007-04-02 14:02:00,2007-04-02 14:02:00,36,Sink 2,1.0236232267806271,0.6
2007-04-02 14:04:00,2007-04-02 14:04:00,36,Kitchen Sink,0.5955191202532153,0.6
2007-04-02 14:17:24,2007-04-02 14:17:24,36,Sink 4,0.29895538165322055,0.6
2007-04-02 14:19:18,2007-04-02 14:19:18,72,Kitchen Sink,0.9024466454171884,1.2
2007-04-02 14:29:30,2007-04-02 14:29:30,72,Kitchen Sink,0.4312929639317129,1.2
2007-04-02 14:31:30,2007-04-02 14:31:30,102,Sink 3,1.3951251143816958,1.7
2007-04-02 14:33:24,2007-04-02 14:33:24,6,Kitchen Sink,0.0932740790758048,0.1
2007-04-02 14:35:18,2007-04-02 14:35:18,12,Kitchen Sink,0.5628333318591298,0.2
2007-04-02 14:58:24,2007-04-02 14:58:24,84,DW1,1.421,1.4
2007-04-02 15:08:12,2007-04-02 15:08:12,96,DW1,1.114,1.6
2007-04-02 15:18:00,2007-04-02 15:18:00,60,DW1,1.393,1.0
2007-04-02 15:27:48,2007-04-02 15:27:48,114,DW1,1.15,1.9
2007-04-02 15:37:30,2007-04-02 15:37:30,78,DW1,1.584,1.3
2007-04-02 15:47:18,2007-04-02 15:47:18,78,DW1,1.3359999999999999,1.3
2007-04-02 16:06:48,2007-04-02 16:06:48,60,DW1,1.369,1.0
2007-04-02 16:16:36,2007-04-02 16:16:36,60,DW1,1.215,1.0
2007-04-02 16:26:24,2007-04-02 16:26:24,72,DW1,1.57,1.2
2007-04-02 16:36:06,2007-04-02 16:36:06,66,DW1,1.3730000000000002,1.1
2007-04-02 17:40:24,2007-04-02 17:40:24,42,Kitchen Sink,0.635379837806978,0.7
2007-04-02 17:42:24,2007-04-02 17:42:24,102,Kitchen Sink,0.2846055233338659,1.7
2007-04-02 18:30:00,2007-04-02 18:30:00,84,Kitchen Sink,0.557252831401603,1.4
2007-04-02 18:40:00,2007-04-02 18:40:00,54,Kitchen Sink,1.5290571253623386,0.9
2007-04-02 18:41:18,2007-04-02 18:41:18,6,Kitchen Sink,0.4137542482080572,0.1
2007-04-02 19:50:00,2007-04-02 19:50:00,36,Kitchen Sink,1.0650783730365403,0.6
2007-04-02 19:51:54,2007-04-02 19:51:54,12,Kitchen Sink,0.5373224726247218,0.2
2007-04-02 20:09:48,2007-04-02 20:09:48,66,Kitchen Sink,1.331347966295675,1.1
2007-04-02 20:11:42,2007-04-02 20:11:42,30,Kitchen Sink,1.6119674178741652,0.5
2007-04-02 20:12:24,2007-04-02 20:12:24,6,Kitchen Sink,1.1304499498247111,0.1
2007-04-02 20:13:36,2007-04-02 20:13:36,6,Kitchen Sink,0.7653257770322445,0.1
2007-04-02 20:15:30,2007-04-02 20:15:30,36,Sink 4,1.5872537729908325,0.6
2007-04-02 20:17:30,2007-04-02 20:17:30,24,Kitchen Sink,1.2372766728687954,0.4
2007-04-02 20:19:24,2007-04-02 20:19:24,48,Kitchen Sink,0.1921286586091364,0.8
2007-04-02 20:21:18,2007-04-02 20:21:18,30,Sink 4,1.2213323858472902,0.5
2007-04-02 20:26:18,2007-04-02 20:26:18,126,Kitchen Sink,1.779382431599969,2.1
2007-04-02 20:36:48,2007-04-02 20:36:48,72,CW,2.426,1.2
2007-04-02 20:46:18,2007-04-02 20:46:18,72,Kitchen Sink,1.3090259644655682,1.2
2007-04-02 20:48:12,2007-04-02 20:48:12,6,Kitchen Sink,0.0007972143510752548,0.1
2007-04-02 20:51:06,2007-04-02 20:51:06,18,Sink 2,1.1719050960806243,0.3
2007-04-02 21:49:30,2007-04-02 21:49:30,60,CW,3.395,1.0
2007-04-02 21:51:06,2007-04-02 21:51:06,54,CW,1.251,0.9
2007-04-02 22:35:24,2007-04-02 22:35:24,6,Kitchen Sink,1.8072849338876025,0.1
2007-04-02 23:03:42,2007-04-02 23:03:42,78,CW,1.922,1.3
2007-04-02 23:05:18,2007-04-02 23:05:18,60,CW,2.57,1.0
2007-04-02 23:26:54,2007-04-02 23:26:54,390,Shower 1,2.028113309135448,6.5
2007-04-02 23:49:36,2007-04-02 23:49:36,18,Kitchen Sink,1.7435077858015817,0.3
2007-04-02 23:50:18,2007-04-02 23:50:18,456,Shower 1,2.2433611839257668,7.6
2007-04-02 23:57:24,2007-04-02 23:57:24,510,Shower 1,1.8128654343451296,8.5
