timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-04 17:02:12,2007-01-04 17:02:12,24,Sink 4,1.068971129525782,0.4
2007-01-04 17:04:12,2007-01-04 17:04:12,90,Sink 3,1.3428199132694656,1.5
2007-01-04 17:06:06,2007-01-04 17:06:06,18,Sink 3,0.6790168672942795,0.3
2007-01-04 17:08:00,2007-01-04 17:08:00,66,Kitchen Sink,1.1930838823920713,1.1
2007-01-04 17:10:00,2007-01-04 17:10:00,60,Kitchen Sink,1.1434387812455555,1.0
2007-01-04 17:15:12,2007-01-04 17:15:12,144,Kitchen Sink,0.4428022731294063,2.4
2007-01-04 17:17:06,2007-01-04 17:17:06,30,Sink 4,1.2082977037111646,0.5
2007-01-04 17:47:36,2007-01-04 17:47:36,36,Kitchen Sink,0.5340852010439675,0.6
2007-01-04 18:14:06,2007-01-04 18:14:06,72,Sink 2,0.4243855420589247,1.2
2007-01-04 18:16:00,2007-01-04 18:16:00,96,Kitchen Sink,1.4429108430003441,1.6
2007-01-04 18:17:54,2007-01-04 18:17:54,6,Kitchen Sink,0.04804364627082166,0.1
2007-01-04 18:19:54,2007-01-04 18:19:54,72,Kitchen Sink,1.2259137073437991,1.2
2007-01-04 18:56:48,2007-01-04 18:56:48,78,Kitchen Sink,1.5718279604937155,1.3
2007-01-04 18:58:42,2007-01-04 18:58:42,6,Sink 2,0.9432569217837986,0.1
2007-01-04 19:00:36,2007-01-04 19:00:36,102,DW1,1.4909999999999999,1.7
2007-01-04 19:00:42,2007-01-04 19:00:42,24,Kitchen Sink,1.2058955213976237,0.4
2007-01-04 19:02:36,2007-01-04 19:02:36,12,Kitchen Sink,1.5325923160392108,0.2
2007-01-04 19:09:42,2007-01-04 19:09:42,6,Kitchen Sink,0.7727019775223817,0.1
2007-01-04 19:10:24,2007-01-04 19:10:24,72,DW1,1.081,1.2
2007-01-04 19:20:12,2007-01-04 19:20:12,78,DW1,1.242,1.3
2007-01-04 19:29:54,2007-01-04 19:29:54,66,DW1,1.8230000000000002,1.1
2007-01-04 19:36:00,2007-01-04 19:36:00,60,Kitchen Sink,0.9048220047671413,1.0
2007-01-04 19:38:00,2007-01-04 19:38:00,12,Kitchen Sink,0.22100077284577968,0.2
2007-01-04 19:39:42,2007-01-04 19:39:42,48,DW1,1.7269999999999999,0.8
2007-01-04 19:47:12,2007-01-04 19:47:12,66,Sink 3,0.43239281643739497,1.1
2007-01-04 19:48:30,2007-01-04 19:48:30,6,Sink 3,0.07126474196838546,0.1
2007-01-04 19:50:24,2007-01-04 19:50:24,6,Kitchen Sink,0.6373790405262341,0.1
2007-01-04 19:52:24,2007-01-04 19:52:24,102,Kitchen Sink,0.7839121616522401,1.7
2007-01-04 19:54:18,2007-01-04 19:54:18,216,Sink 3,0.7654954305817585,3.6
2007-01-04 19:56:12,2007-01-04 19:56:12,30,Kitchen Sink,1.1530475104997198,0.5
2007-01-04 19:58:12,2007-01-04 19:58:12,6,Kitchen Sink,0.6405819502776222,0.1
2007-01-04 20:59:48,2007-01-04 20:59:48,48,Sink 4,0.11210184129858387,0.8
2007-01-04 21:37:12,2007-01-04 21:37:12,24,Kitchen Sink,0.2538305977975078,0.4
2007-01-04 21:41:42,2007-01-04 21:41:42,90,Kitchen Sink,1.1698627866945075,1.5
