timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-08-01 17:56:12,2007-08-01 17:56:12,6,Kitchen Sink,0.5484219361874321,0.1
2007-08-01 17:58:06,2007-08-01 17:58:06,90,Sink 3,0.2805019079825057,1.5
2007-08-01 18:00:00,2007-08-01 18:00:00,6,Kitchen Sink,0.4477668979667967,0.1
2007-08-01 18:02:00,2007-08-01 18:02:00,78,Sink 3,0.8822118055808622,1.3
2007-08-01 18:30:42,2007-08-01 18:30:42,330,Bath 1,2.708804705055332,5.5
2007-08-01 19:13:06,2007-08-01 19:13:06,12,Kitchen Sink,0.21019140334309133,0.2
2007-08-01 19:33:12,2007-08-01 19:33:12,12,Kitchen Sink,1.4276732994676873,0.2
2007-08-01 19:57:12,2007-08-01 19:57:12,78,Kitchen Sink,0.2538579272770434,1.3
2007-08-01 20:38:48,2007-08-01 20:38:48,108,Kitchen Sink,0.8415057239475171,1.8
2007-08-01 21:10:00,2007-08-01 21:10:00,78,Sink 4,0.4536877825680105,1.3
2007-08-01 21:12:00,2007-08-01 21:12:00,24,Sink 2,0.2975244512109955,0.4
2007-08-01 21:13:54,2007-08-01 21:13:54,12,Kitchen Sink,0.3012250040867541,0.2
2007-08-01 21:15:48,2007-08-01 21:15:48,60,Kitchen Sink,0.7068055992699022,1.0
2007-08-01 21:17:48,2007-08-01 21:17:48,12,Sink 3,0.6912632771917159,0.2
2007-08-01 21:19:42,2007-08-01 21:19:42,12,Sink 4,1.12940873768154,0.2
2007-08-01 21:21:18,2007-08-01 21:21:18,6,Kitchen Sink,0.5343598352595491,0.1
2007-08-01 21:21:36,2007-08-01 21:21:36,18,Kitchen Sink,0.21093151391824305,0.3
2007-08-01 21:23:00,2007-08-01 21:23:00,102,Sink 3,0.0370055287575865,1.7
2007-08-01 21:23:36,2007-08-01 21:23:36,6,Kitchen Sink,0.015542322078186331,0.1
2007-08-01 21:24:54,2007-08-01 21:24:54,6,Kitchen Sink,0.2242535042709742,0.1
2007-08-01 21:26:48,2007-08-01 21:26:48,120,Kitchen Sink,0.3789366144776858,2.0
2007-08-01 22:45:18,2007-08-01 22:45:18,6,Kitchen Sink,0.02664398070546228,0.1
2007-08-01 23:46:00,2007-08-01 23:46:00,6,Kitchen Sink,0.22869416772188456,0.1
