timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-11-29 17:21:12,2007-11-29 17:21:12,30,Kitchen Sink,0.4899882451826982,0.5
2007-11-29 17:42:42,2007-11-29 17:42:42,66,Kitchen Sink,0.09437975830164333,1.1
2007-11-29 17:49:18,2007-11-29 17:49:18,108,DW1,1.298,1.8
2007-11-29 17:59:06,2007-11-29 17:59:06,96,DW1,1.791,1.6
2007-11-29 18:03:00,2007-11-29 18:03:00,36,Kitchen Sink,0.03617890734896327,0.6
2007-11-29 18:05:00,2007-11-29 18:05:00,30,Kitchen Sink,0.12033419183459525,0.5
2007-11-29 18:06:54,2007-11-29 18:06:54,60,Sink 4,1.079075236582122,1.0
2007-11-29 18:08:48,2007-11-29 18:08:48,6,Kitchen Sink,0.598524967229588,0.1
2007-11-29 18:08:54,2007-11-29 18:08:54,84,DW1,1.193,1.4
2007-11-29 18:10:48,2007-11-29 18:10:48,42,Sink 2,1.867146218400844,0.7
2007-11-29 18:12:42,2007-11-29 18:12:42,18,Kitchen Sink,1.1891849546007058,0.3
2007-11-29 18:14:36,2007-11-29 18:14:36,6,Kitchen Sink,0.15179411126847633,0.1
2007-11-29 18:18:42,2007-11-29 18:18:42,96,DW1,1.6580000000000001,1.6
2007-11-29 18:53:12,2007-11-29 18:53:12,18,Kitchen Sink,1.360641515515358,0.3
2007-11-29 18:55:06,2007-11-29 18:55:06,48,Kitchen Sink,1.1797469787705417,0.8
2007-11-29 18:57:00,2007-11-29 18:57:00,6,Kitchen Sink,0.7990819536205801,0.1
2007-11-29 18:59:00,2007-11-29 18:59:00,18,Kitchen Sink,1.6469267823636762,0.3
2007-11-29 19:27:06,2007-11-29 19:27:06,12,Kitchen Sink,1.6178263568873361,0.2
2007-11-29 19:29:00,2007-11-29 19:29:00,18,Kitchen Sink,1.3755849772464517,0.3
2007-11-29 19:49:18,2007-11-29 19:49:18,42,Kitchen Sink,0.4703257955365226,0.7
2007-11-29 19:51:12,2007-11-29 19:51:12,90,Kitchen Sink,1.247385805553386,1.5
2007-11-29 19:53:12,2007-11-29 19:53:12,24,Kitchen Sink,1.4188423664680379,0.4
2007-11-29 19:55:06,2007-11-29 19:55:06,6,Kitchen Sink,0.005505485900929194,0.1
2007-11-29 20:01:30,2007-11-29 20:01:30,54,Kitchen Sink,0.9036861857382348,0.9
2007-11-29 21:18:42,2007-11-29 21:18:42,90,Sink 3,1.1199731318461674,1.5
2007-11-29 21:50:06,2007-11-29 21:50:06,72,Sink 4,0.5906599873711178,1.2
2007-11-29 22:28:12,2007-11-29 22:28:12,150,Kitchen Sink,0.36808105737640895,2.5
