timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-05 12:33:42,2007-07-05 12:33:42,114,Kitchen Sink,0.562177899629158,1.9
2007-07-05 12:35:36,2007-07-05 12:35:36,54,Kitchen Sink,0.930475538267701,0.9
2007-07-05 12:37:36,2007-07-05 12:37:36,36,Kitchen Sink,0.03668004937660285,0.6
2007-07-05 13:27:00,2007-07-05 13:27:00,42,Sink 4,0.24852604883739074,0.7
2007-07-05 14:11:18,2007-07-05 14:11:18,132,Sink 3,1.2778131486910422,2.2
2007-07-05 16:27:54,2007-07-05 16:27:54,42,Kitchen Sink,1.2867960179261286,0.7
2007-07-05 16:51:54,2007-07-05 16:51:54,12,Kitchen Sink,1.2164302089179515,0.2
2007-07-05 16:53:48,2007-07-05 16:53:48,72,Kitchen Sink,1.1595387037624043,1.2
2007-07-05 17:39:12,2007-07-05 17:39:12,96,DW1,1.4409999999999998,1.6
2007-07-05 17:48:54,2007-07-05 17:48:54,60,DW1,1.305,1.0
2007-07-05 17:53:42,2007-07-05 17:53:42,24,Kitchen Sink,1.1969673255752644,0.4
2007-07-05 17:58:42,2007-07-05 17:58:42,84,DW1,1.301,1.4
2007-07-05 18:08:30,2007-07-05 18:08:30,42,DW1,1.197,0.7
2007-07-05 18:45:12,2007-07-05 18:45:12,66,Kitchen Sink,1.1587901313261473,1.1
2007-07-05 18:47:06,2007-07-05 18:47:06,6,Sink 4,0.1586973564865266,0.1
2007-07-05 18:47:24,2007-07-05 18:47:24,126,DW1,1.19,2.1
2007-07-05 18:57:12,2007-07-05 18:57:12,48,DW1,1.4340000000000002,0.8
2007-07-05 19:07:00,2007-07-05 19:07:00,96,DW1,1.275,1.6
2007-07-05 19:16:48,2007-07-05 19:16:48,90,DW1,1.2670000000000001,1.5
2007-07-05 20:29:00,2007-07-05 20:29:00,54,Sink 4,0.2193317238233599,0.9
2007-07-05 20:30:54,2007-07-05 20:30:54,84,Kitchen Sink,0.8241782523191783,1.4
2007-07-05 20:32:48,2007-07-05 20:32:48,54,Kitchen Sink,0.5636750445016724,0.9
2007-07-05 20:34:48,2007-07-05 20:34:48,24,Kitchen Sink,0.4858235111309235,0.4
2007-07-05 22:47:06,2007-07-05 22:47:06,18,Kitchen Sink,0.9319726831402154,0.3
