timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-21 17:43:54,2007-04-21 17:43:54,18,Kitchen Sink,1.6742930615440959,0.3
2007-04-21 17:45:48,2007-04-21 17:45:48,66,DW1,1.37,1.1
2007-04-21 17:55:30,2007-04-21 17:55:30,66,DW1,1.399,1.1
2007-04-21 18:11:18,2007-04-21 18:11:18,18,Kitchen Sink,1.202238723588712,0.3
2007-04-21 18:13:12,2007-04-21 18:13:12,84,Sink 2,0.8470138873346605,1.4
2007-04-21 18:15:06,2007-04-21 18:15:06,6,Kitchen Sink,0.2991782509784123,0.1
2007-04-21 18:17:06,2007-04-21 18:17:06,192,Sink 2,1.0775153366372896,3.2
2007-04-21 18:19:00,2007-04-21 18:19:00,36,Kitchen Sink,1.0301520251367493,0.6
2007-04-21 18:20:54,2007-04-21 18:20:54,36,Kitchen Sink,0.7199223348082111,0.6
2007-04-21 18:22:54,2007-04-21 18:22:54,96,Kitchen Sink,1.612720756593394,1.6
2007-04-21 18:24:24,2007-04-21 18:24:24,6,Kitchen Sink,0.20603040502734987,0.1
2007-04-21 18:26:18,2007-04-21 18:26:18,72,Sink 3,0.6101973298319596,1.2
2007-04-21 18:53:24,2007-04-21 18:53:24,144,Kitchen Sink,0.3781171034793126,2.4
2007-04-21 19:20:24,2007-04-21 19:20:24,6,Kitchen Sink,0.1926108001021968,0.1
2007-04-21 19:32:54,2007-04-21 19:32:54,42,Kitchen Sink,1.1722419596383702,0.7
2007-04-21 19:34:54,2007-04-21 19:34:54,12,Sink 3,1.5069426942421875,0.2
2007-04-21 19:36:48,2007-04-21 19:36:48,18,Kitchen Sink,1.1540860235631631,0.3
2007-04-21 19:37:00,2007-04-21 19:37:00,108,Sink 2,1.0593594005620826,1.8
2007-04-21 19:38:42,2007-04-21 19:38:42,12,Kitchen Sink,1.5866709352680963,0.2
2007-04-21 19:40:42,2007-04-21 19:40:42,42,Kitchen Sink,0.8778000398100119,0.7
2007-04-21 19:42:36,2007-04-21 19:42:36,6,Kitchen Sink,0.2810223149032052,0.1
2007-04-21 19:44:30,2007-04-21 19:44:30,6,Kitchen Sink,0.10183111972616143,0.1
2007-04-21 19:46:24,2007-04-21 19:46:24,24,Sink 4,1.931633720697031,0.4
2007-04-21 19:48:24,2007-04-21 19:48:24,6,Sink 3,2.2742283405509385,0.1
2007-04-21 20:05:54,2007-04-21 20:05:54,6,Kitchen Sink,0.6559818642824817,0.1
2007-04-21 20:42:24,2007-04-21 20:42:24,66,Kitchen Sink,0.9591070578859392,1.1
2007-04-21 21:17:00,2007-04-21 21:17:00,30,Kitchen Sink,0.9133225234354168,0.5
2007-04-21 21:18:54,2007-04-21 21:18:54,66,Sink 3,1.7406016976448524,1.1
2007-04-21 21:20:48,2007-04-21 21:20:48,6,Sink 2,0.4515302363051499,0.1
2007-04-21 21:22:48,2007-04-21 21:22:48,66,Kitchen Sink,0.7120284495581211,1.1
2007-04-21 21:24:42,2007-04-21 21:24:42,18,Sink 2,0.6330895970572208,0.3
2007-04-21 23:32:24,2007-04-21 23:32:24,66,Sink 3,0.8849045365350927,1.1
