timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-28 19:20:42,2007-04-28 19:20:42,36,Kitchen Sink,1.3401138650328612,0.6
2007-04-28 19:48:36,2007-04-28 19:48:36,252,Shower 1,1.9453265782735083,4.2
2007-04-28 19:58:30,2007-04-28 19:58:30,54,Sink 4,0.9180369468377606,0.9
2007-04-28 21:25:36,2007-04-28 21:25:36,6,Sink 2,0.014147829660170969,0.1
2007-04-28 21:27:36,2007-04-28 21:27:36,6,Kitchen Sink,0.8433678458535249,0.1
2007-04-28 22:47:12,2007-04-28 22:47:12,6,Kitchen Sink,0.027509668783665776,0.1
2007-04-28 23:52:24,2007-04-28 23:52:24,6,Kitchen Sink,0.21143145436588834,0.1
2007-04-28 23:54:18,2007-04-28 23:54:18,24,Kitchen Sink,0.9416166629380456,0.4
2007-04-28 23:56:12,2007-04-28 23:56:12,102,Kitchen Sink,1.4713742846577809,1.7
2007-04-28 23:59:48,2007-04-28 23:59:48,18,Sink 4,0.3898513061913778,0.3
