timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-13 20:42:00,2007-06-13 20:42:00,42,Sink 4,0.5479393487333517,0.7
2007-06-13 20:44:00,2007-06-13 20:44:00,6,Kitchen Sink,0.5942976015388087,0.1
2007-06-13 20:45:54,2007-06-13 20:45:54,12,Kitchen Sink,1.050280416018713,0.2
2007-06-13 21:05:30,2007-06-13 21:05:30,6,Kitchen Sink,0.9636436812675312,0.1
2007-06-13 21:09:24,2007-06-13 21:09:24,6,Kitchen Sink,0.4803018979188326,0.1
2007-06-13 21:16:48,2007-06-13 21:16:48,12,Kitchen Sink,0.5243802366518899,0.2
2007-06-13 21:18:48,2007-06-13 21:18:48,6,Kitchen Sink,0.4141843898192465,0.1
2007-06-13 21:20:42,2007-06-13 21:20:42,102,Sink 2,1.5678209104534049,1.7
2007-06-13 21:22:36,2007-06-13 21:22:36,48,Kitchen Sink,0.7782106700457034,0.8
2007-06-13 21:24:36,2007-06-13 21:24:36,6,Kitchen Sink,0.4993011818554953,0.1
2007-06-13 21:26:30,2007-06-13 21:26:30,36,Kitchen Sink,0.9096857148874092,0.6
2007-06-13 21:28:24,2007-06-13 21:28:24,54,Kitchen Sink,0.7234927323081148,0.9
2007-06-13 21:30:24,2007-06-13 21:30:24,102,Sink 3,1.032041103439517,1.7
2007-06-13 21:31:06,2007-06-13 21:31:06,48,Kitchen Sink,1.2364733985980072,0.8
2007-06-13 21:32:18,2007-06-13 21:32:18,42,Kitchen Sink,1.5055032591411508,0.7
2007-06-13 21:34:12,2007-06-13 21:34:12,96,Kitchen Sink,1.3185503052043899,1.6
2007-06-13 21:39:48,2007-06-13 21:39:48,42,Kitchen Sink,0.5874578593216101,0.7
2007-06-13 21:43:18,2007-06-13 21:43:18,84,Sink 4,1.060920015023244,1.4
2007-06-13 21:45:18,2007-06-13 21:45:18,78,Sink 4,0.6535753674211963,1.3
