timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-23 16:57:36,2007-06-23 16:57:36,18,Kitchen Sink,0.3153657905795785,0.3
2007-06-23 17:22:18,2007-06-23 17:22:18,186,Bath 1,3.348309518163085,3.1
2007-06-23 17:42:00,2007-06-23 17:42:00,12,Sink 3,0.6201690905655826,0.2
2007-06-23 17:43:54,2007-06-23 17:43:54,6,Kitchen Sink,1.1384855932645548,0.1
2007-06-23 18:33:00,2007-06-23 18:33:00,90,Sink 3,1.197333755143041,1.5
2007-06-23 18:34:54,2007-06-23 18:34:54,6,Sink 3,0.014334808662708115,0.1
2007-06-23 18:36:54,2007-06-23 18:36:54,6,Kitchen Sink,0.10637936954957074,0.1
2007-06-23 19:15:36,2007-06-23 19:15:36,6,Kitchen Sink,0.4964370578979969,0.1
2007-06-23 19:48:00,2007-06-23 19:48:00,36,Kitchen Sink,0.9792937707471124,0.6
2007-06-23 19:48:42,2007-06-23 19:48:42,42,Kitchen Sink,0.4888924217597294,0.7
2007-06-23 19:58:42,2007-06-23 19:58:42,72,Kitchen Sink,1.4040567853315684,1.2
2007-06-23 20:31:30,2007-06-23 20:31:30,342,Shower 2,1.4236728392910638,5.7
2007-06-23 23:08:54,2007-06-23 23:08:54,48,Sink 3,1.3535077232051766,0.8
2007-06-23 23:10:48,2007-06-23 23:10:48,6,Kitchen Sink,0.14183915939942765,0.1
2007-06-23 23:52:36,2007-06-23 23:52:36,696,Shower 1,1.4131103486974894,11.6
