timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-08-29 19:03:24,2007-08-29 19:03:24,78,Kitchen Sink,1.0875610256468105,1.3
2007-08-29 19:05:24,2007-08-29 19:05:24,90,Kitchen Sink,1.201651214985781,1.5
2007-08-29 19:07:18,2007-08-29 19:07:18,36,Sink 2,0.3874621365213092,0.6
2007-08-29 19:09:12,2007-08-29 19:09:12,72,Kitchen Sink,0.5963805351809826,1.2
2007-08-29 19:45:18,2007-08-29 19:45:18,12,CW,2.9930000000000003,0.2
2007-08-29 20:02:42,2007-08-29 20:02:42,78,Kitchen Sink,0.5452622035940412,1.3
2007-08-29 20:04:42,2007-08-29 20:04:42,6,Sink 4,0.3659776203470874,0.1
2007-08-29 20:39:42,2007-08-29 20:39:42,12,Kitchen Sink,0.6015664528782085,0.2
2007-08-29 20:44:30,2007-08-29 20:44:30,72,Sink 4,0.3156001341454641,1.2
2007-08-29 20:59:36,2007-08-29 20:59:36,42,CW,1.186,0.7
2007-08-29 21:19:12,2007-08-29 21:19:12,48,Kitchen Sink,0.8497496569597354,0.8
2007-08-29 22:13:48,2007-08-29 22:13:48,12,CW,3.1660000000000004,0.2
